1000,-0.998018726045582,
2000,-0.9970605586926036,
3000,-0.9973184754671934,
4000,-0.9936452499879038,
5000,-1.895105794991349,
6000,834.8090804094472,
7000,222.59384827099367,
8000,120.02539780779148,
9000,9.383734119110336,
10000,0.7955284630396691,
11000,-0.10320357198396889,
12000,-0.19568044887807443,
13000,-0.29501238648060435,
14000,-0.30188790482801436,
15000,-0.2521026488103779,
16000,-0.2725527882849928,
17000,-0.21266378270269384,
18000,-0.18605290979930877,
19000,-0.1636704325750188,
20000,-0.14653110475416042,
21000,-0.15590655955045596,
22000,-0.11282622235304277,
23000,-0.1286750188762135,
24000,-0.13379345806138632,
25000,-0.15456381145832862,
26000,-0.16065081456267,
27000,-0.17733888080324064,
28000,-0.14186622907109386,
29000,-0.1534440944581444,
30000,-0.12152833193750096,
31000,-0.12033325634805954,
32000,-0.1421994885606825,
33000,-0.15377449739175025,
34000,-0.15541431856125495,
35000,-0.15649149000716053,
36000,-0.15390650111526788,
37000,-0.14242061066666353,
38000,-0.15030340144957932,
39000,-0.13462265991837075,
40000,-0.13505544772680586,
41000,-0.14080653487628242,
42000,-0.12383760094934991,
43000,-0.14462470212735828,
44000,-0.12455861671198094,
45000,-0.15220835422628842,
46000,-0.14794849391096004,
47000,-0.14909081886504158,
48000,-0.14965138119086885,
49000,-0.15567749585312018,
50000,-0.15676062865693002,
51000,-0.15764316065391995,
52000,-0.15747507749452086,
53000,-0.15679616411458264,
54000,-0.16337057326174884,
55000,-0.16183752122908282,
56000,-0.16177809229027956,
57000,-0.16311322866161104,
58000,-0.17048747489348778,
59000,-0.1666258390104144,
60000,-0.17464318107289886,
61000,-0.16676565743493324,
62000,-0.1713163626371587,
63000,-0.1793577890812874,
64000,-0.15798402560558206,
65000,-0.1662653050339052,
66000,-0.166966825385564,
67000,-0.1773855356345286,
68000,-0.1676281079929187,
69000,-0.16271203651064806,
70000,-0.17399140579261596,
71000,-0.17492381089649553,
72000,-0.17088430067140062,
73000,-0.18081460698688762,
74000,-0.171195901219273,
75000,-0.17588391954351093,
76000,-0.18421641371624303,
77000,-0.1773060607245638,
78000,-0.1845318511786067,
79000,-0.1825060663107854,
80000,-0.1858231727088234,
81000,-0.17497076809873027,
82000,-0.1785909304301099,
83000,-0.18018183189181214,
84000,-0.18448125558717224,
85000,-0.17811791853668615,
86000,-0.1827523405756579,
87000,-0.18018595749217908,
88000,-0.1836914901785956,
89000,-0.18039571467420104,
90000,-0.1724816589620217,
91000,-0.18868273963433596,
92000,-0.17740473251467706,
93000,-0.18028405834303718,
94000,-0.1765606039431023,
95000,-0.17760761055477584,
96000,-0.16988874091829284,
97000,-0.17840176465202182,
98000,-0.1705631373297229,
99000,-0.17616154659795852,
100000,-0.1759030668112684,
101000,-0.1597339766922863,
