1000,-1.0082043882966532,
2000,-1.0085053562130613,
3000,-1.006572059099526,
4000,-1.0082737878588663,
5000,-0.9166995617699334,
6000,0.32447629303560555,
7000,0.1769118645650352,
8000,0.3713597212267808,
9000,0.15793643142153715,
10000,0.10865451682501083,
11000,0.03957497706934087,
12000,-0.1087388441876271,
13000,0.08470623796341405,
14000,-0.04858761911070958,
15000,-0.1737546918011873,
16000,-0.28996621499609637,
17000,-0.17647092798502115,
18000,-0.09285681517571123,
19000,-0.09127440628208407,
20000,-0.08520070446728202,
21000,-0.051079069562381514,
22000,-0.04782606882501983,
23000,-0.11196659424613457,
24000,-0.10520061478786621,
25000,-0.047647816777892184,
26000,-0.11608156892397223,
27000,-0.0731741777426306,
28000,-0.09353042928683017,
29000,-0.05770815942205466,
30000,-0.11241371033489841,
31000,-0.13731563138719494,
32000,-0.0770997889794137,
33000,-0.041039625196145076,
34000,0.2000485912954554,
35000,-0.03241924622197406,
36000,-0.09320188655845657,
37000,-0.09260273348096984,
38000,-0.15113676274281426,
39000,-0.11212983513318182,
40000,-0.09973794908334346,
41000,-0.10844068680478672,
42000,-0.10735277497256496,
43000,-0.12850851457985688,
44000,-0.1185674527457396,
45000,-0.09789751213298359,
46000,-0.1070698701340664,
47000,-0.10528040399194873,
48000,-0.09871471929162169,
49000,-0.10207504402238626,
50000,-0.11390631441175585,
51000,-0.11008487203932804,
52000,-0.08049568684286737,
53000,-0.10254649483916375,
54000,-0.13624286056427445,
55000,-0.14366403810376727,
56000,-0.0863182992258464,
57000,-0.1445793207474316,
58000,-0.14183530230321365,
59000,-0.07867724131863896,
60000,-0.0899571954221602,
61000,-0.1382009138848271,
62000,-0.10788737877957051,
63000,-0.12281166380406594,
64000,-0.13564975867246243,
65000,-0.09000250327630507,
66000,-0.09255068693564052,
67000,-0.0948843021876783,
68000,-0.09871682809162408,
69000,-0.08679333951238206,
70000,-0.09837500445343819,
71000,-0.1740201258588515,
72000,-0.09969144849582717,
73000,-0.11079916073232386,
74000,-0.1167972331881353,
75000,-0.10371011470981584,
76000,-0.09462566957396412,
77000,-0.09810972769198434,
78000,-0.08696353991260665,
79000,-0.08852512846008859,
80000,-0.08651752667377859,
81000,-0.08911285358039349,
82000,-0.09578603753948169,
83000,-0.09763739884205905,
84000,-0.15886903741993924,
85000,-0.11737022653944591,
86000,-0.16790419957739988,
87000,-0.17534090340125874,
88000,-0.13359346282197004,
89000,-0.1274233080737867,
90000,-0.18687185082066574,
91000,-0.12785557520588417,
92000,-0.1801293175620777,
93000,-0.14996322912985904,
94000,-0.1212282669579758,
95000,-0.15824007748354565,
96000,-0.13090126708262048,
97000,-0.12167545653356253,
98000,-0.14417627427073051,
99000,-0.11776685281343138,
100000,-0.10421892517453807,
