1000,-0.9933497044456056,
2000,-0.9928632859453135,
3000,-0.9924647062432648,
4000,-0.9930676378057408,
5000,-3.4842778270894037,
6000,3.115285285152728,
7000,0.20819072281849738,
8000,0.5799169986435208,
9000,-0.09958987577870916,
10000,0.20710584658428127,
11000,0.01565255543317609,
12000,-0.3654459668549294,
13000,-0.3501037924055985,
14000,-0.2871247685131229,
15000,-0.3741213609621199,
16000,-0.3460767547070559,
17000,-0.28905513029309354,
18000,-0.32815017090770926,
19000,-0.3175900629632676,
20000,-0.3244956465905398,
21000,-0.2506112985991459,
22000,-0.3283829815865866,
23000,-0.2325176879592402,
24000,-0.1986625466352063,
25000,-0.21719649611475575,
26000,-0.2308284225527213,
27000,-0.32536876991150804,
28000,-0.2639699700244748,
29000,-0.20143721681055718,
30000,-0.254503867628782,
31000,-0.20325182885402948,
32000,-0.3165701387373754,
33000,-0.3242750756023884,
34000,-0.2967163345898091,
35000,-0.33797582835112155,
36000,-0.33900804597728484,
37000,-0.3337505649281374,
38000,-0.3356811868956617,
39000,-0.33404216801257286,
40000,-0.3562969731356485,
41000,-0.30808416878706185,
42000,-0.3456946723756972,
43000,-0.3535393068917936,
44000,-0.393292277191003,
45000,-0.4157101242147878,
46000,-0.4066565639581775,
47000,-0.36165600759171224,
48000,-0.387927092818796,
49000,-0.334663969348557,
50000,-0.3603655712180029,
51000,-0.34023522000444817,
52000,-0.360060234164115,
53000,-0.34760417323634824,
54000,-0.41267682035791226,
55000,-0.3954894750475273,
56000,-0.4066177257258348,
57000,-0.3373855268488679,
58000,-0.35455331177565,
59000,-0.3925383455182336,
60000,-0.3690658562929217,
61000,-0.36534850167023436,
62000,-0.30162540480519096,
63000,-0.41671764013481666,
64000,-0.3360065607120611,
65000,-0.40251035630348625,
66000,-0.3832453750527131,
67000,-0.34260319790258603,
68000,-0.378760920880256,
69000,-0.40384014375087385,
70000,-0.3737694372642575,
71000,-0.42345128094471307,
72000,-0.3508212705315792,
73000,-0.3630355329863203,
74000,-0.37163110249727976,
75000,-0.3420759896167998,
76000,-0.4127150934084181,
77000,-0.42080201148807184,
78000,-0.41626550590404104,
79000,-0.35215523197671456,
80000,-0.3169579509423977,
81000,-0.3876621763305456,
82000,-0.41296168784036824,
83000,-0.4012447856786153,
84000,-0.4107582222640386,
85000,-0.39647007953643776,
86000,-0.42563604727463017,
87000,-0.4032116461394447,
88000,-0.37631787353327734,
89000,-0.367057287478129,
90000,-0.40055531141638784,
91000,-0.4406877686560982,
92000,-0.3890828871771141,
93000,-0.3977218394481414,
94000,-0.4139683552059968,
95000,-0.41697846402517,
