1000,0.9801591438284908,
2000,0.9819220525598379,
3000,0.9816664351882972,
4000,0.9797573095425566,
5000,-1.1966703247626085,
6000,1.1763798771891518,
7000,1.0180483648261935,
8000,0.5652223045942386,
9000,0.10889157359987252,
10000,0.5250952109137936,
11000,-0.09370079395589836,
12000,-0.2829248814412832,
13000,-0.29713369474769796,
14000,-0.28017372982981953,
15000,-0.027861018949167447,
16000,-0.1339343769316977,
17000,-0.34601937829868307,
18000,-0.28090084304550006,
19000,0.011137408236395146,
20000,0.012293063326552257,
21000,-0.23367670257373796,
22000,-0.31002251970430145,
23000,-0.33189743275498285,
24000,-0.3011072116116741,
25000,-0.44526598992979255,
26000,-0.2725612728469583,
27000,-0.27238460851021284,
28000,-0.38654141525937974,
29000,-0.26528501817342903,
30000,-0.25913522610627593,
31000,-0.3916915391729805,
32000,-0.2250394304521913,
33000,-0.192619545170642,
34000,-0.3642562393540672,
35000,-0.41517054534746967,
36000,-0.47546030243144927,
37000,-0.47256082600501115,
38000,-0.29246871102849803,
39000,-0.44766521301605877,
40000,-0.47085525239334075,
41000,-0.5280119307678485,
42000,-0.44609409561720303,
43000,-0.30087879507689314,
44000,-0.33628145928553455,
45000,-0.038952490668097674,
46000,-0.4291218017194152,
47000,-0.4049704754207331,
48000,-0.14710052537985832,
49000,-0.263889388088271,
50000,-0.4587600516132867,
51000,-0.44131407747192725,
52000,-0.45411251595136126,
53000,-0.10381386019308829,
54000,-0.1337056670997908,
55000,-0.1034567568252234,
56000,-0.4069777662880162,
57000,-0.40932865102540705,
58000,-0.3754545160928646,
59000,-0.04609566112705677,
60000,-0.055908344693767625,
61000,-0.4487327407323378,
62000,-0.46996276072435844,
63000,-0.4105872345195046,
64000,-0.41818100463399926,
65000,-0.4259879148080924,
66000,-0.397550593812015,
67000,-0.4252600777388248,
68000,-0.3803256238182204,
69000,-0.4231503077160719,
70000,-0.4179645288399178,
71000,-0.30986613803070706,
72000,-0.3743960639324813,
73000,-0.40192590918703536,
74000,-0.36555767012612456,
75000,-0.32698304485958446,
76000,-0.3248368188098351,
77000,-0.4591048558164766,
78000,-0.41137404463150556,
79000,-0.3924809052880789,
80000,-0.3840524639490545,
81000,-0.40283394662946354,
82000,-0.38003335569828894,
83000,-0.40234359045023127,
84000,-0.395508954326985,
85000,-0.415778704571961,
86000,-0.4258241801647557,
87000,-0.40158943083640425,
88000,-0.3931894739200096,
89000,-0.39988057272210437,
90000,-0.3677280880255578,
91000,-0.380585818196318,
92000,-0.403247323181644,
93000,-0.37743803952156646,
94000,-0.3928555873968989,
95000,-0.4022481830805802,
96000,-0.396580283095973,
97000,-0.37146573096941277,
98000,-0.393302743805518,
99000,-0.39474632596115067,
100000,-0.3894493722952335,
